01/04/2019 15:05:25 ,DEBUG  ,[PersistenceUnitInfo [
	name: myJpaPersistenceUnit
	persistence provider classname: null
	classloader: ParallelWebappClassLoader
  context: SpringDataJpa
  delegate: false
----------> Parent Classloader:
java.net.URLClassLoader@49476842

	excludeUnlistedClasses: true
	JTA datasource: null
	Non JTA datasource: org.springframework.jdbc.datasource.DriverManagerDataSource@3f0b48b7
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Dev%20PC/workspace/.metadata/.plugins/org.eclipse.wst.server.core/tmp0/wtpwebapps/SpringDataJpa/WEB-INF/classes/
	Shared Cache Mode: UNSPECIFIED
	Validation Mode: AUTO
	Jar files URLs []
	Managed classes names [
		com.spring.model.User]
	Mapping files names []
	Properties []] , [org.hibernate.jpa.internal.util.LogHelper.logPersistenceUnitInformation(LogHelper.java:102)], localhost-startStop-1, 492 
01/04/2019 15:08:23 ,DEBUG  ,[
    delete 
    from
        user 
    where
        userid=?] , [org.hibernate.engine.jdbc.spi.SqlStatementLogger.logStatement(SqlStatementLogger.java:92)], http-nio-8082-exec-2, 111924 
01/04/2019 15:08:23 ,DEBUG  ,[HHH000420: Closing un-released batch] , [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl.close(JdbcCoordinatorImpl.java:189)], http-nio-8082-exec-2, 112021 
01/04/2019 15:08:23 ,INFO   ,[141 ID has been deleted] , [com.spring.service.UserServiceImpl.DeleteStudentRecord(UserServiceImpl.java:90)], http-nio-8082-exec-2, 112022 
01/04/2019 15:09:11 ,DEBUG  ,[begin] , [org.hibernate.engine.transaction.internal.TransactionImpl.begin(TransactionImpl.java:51)], http-nio-8082-exec-4, 159830 
01/04/2019 15:09:11 ,DEBUG  ,[
    select
        count(*) as col_0_0_ 
    from
        user user0_ 
    where
        user0_.userid=? 
        and 1=1] , [org.hibernate.engine.jdbc.spi.SqlStatementLogger.logStatement(SqlStatementLogger.java:92)], http-nio-8082-exec-4, 159832 
01/04/2019 15:09:11 ,DEBUG  ,[Result set row: 0] , [org.jboss.logging.DelegatingBasicLogger.debugf(DelegatingBasicLogger.java:384)], http-nio-8082-exec-4, 159833 
01/04/2019 15:09:11 ,DEBUG  ,[Result row: ] , [org.hibernate.loader.Loader.getRow(Loader.java:1514)], http-nio-8082-exec-4, 159833 
01/04/2019 15:09:11 ,DEBUG  ,[committing] , [org.hibernate.engine.transaction.internal.TransactionImpl.commit(TransactionImpl.java:62)], http-nio-8082-exec-4, 159833 
01/04/2019 15:09:11 ,DEBUG  ,[begin] , [org.hibernate.engine.transaction.internal.TransactionImpl.begin(TransactionImpl.java:51)], http-nio-8082-exec-4, 159834 
01/04/2019 15:09:11 ,DEBUG  ,[
    select
        user0_.userid as userid1_0_0_,
        user0_.userage as userage2_0_0_,
        user0_.username as username3_0_0_ 
    from
        user user0_ 
    where
        user0_.userid=?] , [org.hibernate.engine.jdbc.spi.SqlStatementLogger.logStatement(SqlStatementLogger.java:92)], http-nio-8082-exec-4, 159845 
01/04/2019 15:09:11 ,DEBUG  ,[Starting ResultSet row #0] , [org.hibernate.loader.plan.exec.process.internal.ResultSetProcessorImpl.extractResults(ResultSetProcessorImpl.java:110)], http-nio-8082-exec-4, 159848 
01/04/2019 15:09:11 ,DEBUG  ,[On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified] , [org.hibernate.loader.plan.exec.process.internal.EntityReferenceInitializerImpl.resolveEntityKey(EntityReferenceInitializerImpl.java:126)], http-nio-8082-exec-4, 159848 
01/04/2019 15:09:11 ,DEBUG  ,[Resolving associations for [com.spring.model.User#88]] , [org.hibernate.engine.internal.TwoPhaseLoad.doInitializeEntity(TwoPhaseLoad.java:144)], http-nio-8082-exec-4, 159849 
01/04/2019 15:09:11 ,DEBUG  ,[Done materializing entity [com.spring.model.User#88]] , [org.hibernate.engine.internal.TwoPhaseLoad.doInitializeEntity(TwoPhaseLoad.java:274)], http-nio-8082-exec-4, 159849 
01/04/2019 15:09:11 ,DEBUG  ,[HHH000387: ResultSet's statement was not registered] , [org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl.release(ResourceRegistryStandardImpl.java:73)], http-nio-8082-exec-4, 159850 
01/04/2019 15:09:11 ,DEBUG  ,[Done entity load : com.spring.model.User#88] , [org.hibernate.loader.entity.plan.AbstractLoadPlanBasedEntityLoader.load(AbstractLoadPlanBasedEntityLoader.java:189)], http-nio-8082-exec-4, 159850 
01/04/2019 15:09:11 ,DEBUG  ,[committing] , [org.hibernate.engine.transaction.internal.TransactionImpl.commit(TransactionImpl.java:62)], http-nio-8082-exec-4, 159851 
01/04/2019 15:09:11 ,DEBUG  ,[Processing flush-time cascades] , [org.hibernate.event.internal.AbstractFlushingEventListener.prepareEntityFlushes(AbstractFlushingEventListener.java:132)], http-nio-8082-exec-4, 159851 
01/04/2019 15:09:11 ,DEBUG  ,[Dirty checking collections] , [org.hibernate.event.internal.AbstractFlushingEventListener.prepareCollectionFlushes(AbstractFlushingEventListener.java:174)], http-nio-8082-exec-4, 159852 
01/04/2019 15:09:11 ,DEBUG  ,[Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects] , [org.hibernate.event.internal.AbstractFlushingEventListener.logFlushResults(AbstractFlushingEventListener.java:106)], http-nio-8082-exec-4, 159852 
01/04/2019 15:09:11 ,DEBUG  ,[Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections] , [org.hibernate.event.internal.AbstractFlushingEventListener.logFlushResults(AbstractFlushingEventListener.java:113)], http-nio-8082-exec-4, 159852 
01/04/2019 15:09:11 ,DEBUG  ,[Listing entities:] , [org.hibernate.internal.util.EntityPrinter.toString(EntityPrinter.java:102)], http-nio-8082-exec-4, 159853 
01/04/2019 15:09:11 ,DEBUG  ,[com.spring.model.User{userid=88, userage=1, username=PK}] , [org.hibernate.internal.util.EntityPrinter.toString(EntityPrinter.java:109)], http-nio-8082-exec-4, 159853 
01/04/2019 15:09:11 ,DEBUG  ,[
    delete 
    from
        user 
    where
        userid=?] , [org.hibernate.engine.jdbc.spi.SqlStatementLogger.logStatement(SqlStatementLogger.java:92)], http-nio-8082-exec-4, 159854 
01/04/2019 15:09:11 ,DEBUG  ,[HHH000420: Closing un-released batch] , [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl.close(JdbcCoordinatorImpl.java:189)], http-nio-8082-exec-4, 159968 
01/04/2019 15:09:11 ,INFO   ,[88 ID has been deleted] , [com.spring.service.UserServiceImpl.DeleteStudentRecord(UserServiceImpl.java:90)], http-nio-8082-exec-4, 159969 
01/04/2019 16:11:50 ,DEBUG  ,[HHH000031: Closing] , [org.hibernate.internal.SessionFactoryImpl.close(SessionFactoryImpl.java:1047)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3918209 
01/04/2019 16:11:50 ,DEBUG  ,[Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries] , [org.hibernate.service.internal.AbstractServiceRegistryImpl.deRegisterChild(AbstractServiceRegistryImpl.java:389)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3918894 
01/04/2019 16:11:50 ,DEBUG  ,[Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries] , [org.hibernate.boot.registry.internal.BootstrapServiceRegistryImpl.deRegisterChild(BootstrapServiceRegistryImpl.java:286)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3919009 
01/04/2019 16:11:50 ,DEBUG  ,[Remove: name=myJpaPersistenceUnit] , [org.hibernate.jpa.internal.EntityManagerFactoryRegistry.removeEntityManagerFactory(EntityManagerFactoryRegistry.java:91)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3919075 
01/04/2019 16:11:51 ,DEBUG  ,[HHH000031: Closing] , [org.hibernate.internal.SessionFactoryImpl.close(SessionFactoryImpl.java:1047)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3919509 
01/04/2019 16:11:51 ,DEBUG  ,[Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries] , [org.hibernate.service.internal.AbstractServiceRegistryImpl.deRegisterChild(AbstractServiceRegistryImpl.java:389)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3919525 
01/04/2019 16:11:51 ,DEBUG  ,[Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries] , [org.hibernate.boot.registry.internal.BootstrapServiceRegistryImpl.deRegisterChild(BootstrapServiceRegistryImpl.java:286)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3919525 
01/04/2019 16:11:51 ,DEBUG  ,[Remove: name=myJpaPersistenceUnit] , [org.hibernate.jpa.internal.EntityManagerFactoryRegistry.removeEntityManagerFactory(EntityManagerFactoryRegistry.java:91)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 3919534 
01/04/2019 16:12:17 ,DEBUG  ,[Logging Provider: org.jboss.logging.Log4jLoggerProvider] , [org.hibernate.jpa.HibernatePersistenceProvider.<clinit>(HibernatePersistenceProvider.java:38)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 0 
01/04/2019 16:12:18 ,DEBUG  ,[PersistenceUnitInfo [
	name: myJpaPersistenceUnit
	persistence provider classname: null
	classloader: ParallelWebappClassLoader
  context: SpringDataJpa
  delegate: false
----------> Parent Classloader:
java.net.URLClassLoader@49476842

	excludeUnlistedClasses: true
	JTA datasource: null
	Non JTA datasource: org.springframework.jdbc.datasource.DriverManagerDataSource@64e4ed96
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Dev%20PC/workspace/.metadata/.plugins/org.eclipse.wst.server.core/tmp0/wtpwebapps/SpringDataJpa/WEB-INF/classes/
	Shared Cache Mode: UNSPECIFIED
	Validation Mode: AUTO
	Jar files URLs []
	Managed classes names [
		com.spring.model.User]
	Mapping files names []
	Properties []] , [org.hibernate.jpa.internal.util.LogHelper.logPersistenceUnitInformation(LogHelper.java:102)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 354 
01/04/2019 16:12:18 ,DEBUG  ,[Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].] , [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 533 
01/04/2019 16:12:18 ,DEBUG  ,[Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].] , [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 605 
01/04/2019 16:12:18 ,DEBUG  ,[Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].] , [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 633 
01/04/2019 16:12:18 ,DEBUG  ,[Adding Integrator [org.hibernate.jpa.event.spi.JpaIntegrator].] , [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 634 
01/04/2019 16:12:19 ,INFO   ,[HHH000412: Hibernate Core {5.0.2.Final}] , [org.hibernate.Version.logVersion(Version.java:37)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1302 
01/04/2019 16:12:19 ,INFO   ,[HHH000206: hibernate.properties not found] , [org.hibernate.cfg.Environment.<clinit>(Environment.java:213)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1305 
01/04/2019 16:12:19 ,INFO   ,[HHH000021: Bytecode provider name : javassist] , [org.hibernate.cfg.Environment.buildBytecodeProvider(Environment.java:317)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1310 
01/04/2019 16:12:19 ,DEBUG  ,[Overriding existing service binding [org.hibernate.secure.spi.JaccService]] , [org.hibernate.service.spi.ServiceBinding.setService(ServiceBinding.java:68)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1405 
01/04/2019 16:12:19 ,DEBUG  ,[Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory] , [org.hibernate.cache.internal.RegionFactoryInitiator.initiateService(RegionFactoryInitiator.java:88)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1573 
01/04/2019 16:12:19 ,INFO   ,[HCANN000001: Hibernate Commons Annotations {5.0.0.Final}] , [org.hibernate.annotations.common.reflection.java.JavaReflectionManager.<clinit>(JavaReflectionManager.java:66)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1673 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration boolean -> org.hibernate.type.BooleanType@108a46d7] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1972 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration boolean -> org.hibernate.type.BooleanType@108a46d7] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1972 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@108a46d7] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1972 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@5080dd76] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1975 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration true_false -> org.hibernate.type.TrueFalseType@16537ac] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1979 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration yes_no -> org.hibernate.type.YesNoType@35f70c98] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1981 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration byte -> org.hibernate.type.ByteType@532108f4] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1985 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration byte -> org.hibernate.type.ByteType@532108f4] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1986 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@532108f4] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1986 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration character -> org.hibernate.type.CharacterType@1a168859] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1988 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration char -> org.hibernate.type.CharacterType@1a168859] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1988 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@1a168859] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1989 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration short -> org.hibernate.type.ShortType@5ba67610] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1995 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration short -> org.hibernate.type.ShortType@5ba67610] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1996 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Short -> org.hibernate.type.ShortType@5ba67610] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 1996 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration integer -> org.hibernate.type.IntegerType@6dc80e09] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2000 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration int -> org.hibernate.type.IntegerType@6dc80e09] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2000 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@6dc80e09] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2000 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration long -> org.hibernate.type.LongType@3f7c678] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2005 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration long -> org.hibernate.type.LongType@3f7c678] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2005 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Long -> org.hibernate.type.LongType@3f7c678] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2005 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration float -> org.hibernate.type.FloatType@3864205e] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2012 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration float -> org.hibernate.type.FloatType@3864205e] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2013 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Float -> org.hibernate.type.FloatType@3864205e] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2013 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration double -> org.hibernate.type.DoubleType@4a519dc8] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2018 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration double -> org.hibernate.type.DoubleType@4a519dc8] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2018 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@4a519dc8] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2018 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@3394d0bb] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2025 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@3394d0bb] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2026 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration big_integer -> org.hibernate.type.BigIntegerType@2aaa9ff5] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2038 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@2aaa9ff5] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2039 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration string -> org.hibernate.type.StringType@537dd7e6] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2044 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration java.lang.String -> org.hibernate.type.StringType@537dd7e6] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2045 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5f985b17] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2049 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@3868cd89] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2052 
01/04/2019 16:12:19 ,DEBUG  ,[Adding type registration url -> org.hibernate.type.UrlType@51a1f18] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], ContainerBackgroundProcessor[StandardEngine[Catalina]], 2086 
